9.175958707174282836e+01,9.083947067585825152e+01,9.274420618699554097e+01,1.094207763671875000e-01,1.851113061027508593e+02,1.811046227642989948e+02,1.755823864051828878e+02,2.608833312988281250e-01,1.318269293538573947e+02,1.263214915201128008e+02,1.236974397138119741e+02,2.927818298339843750e-01,1.576414246078931001e+02,1.525605458354566508e+02,1.487269350546401654e+02,3.369140625000000000e-01,2.000000000000000000e+00
6.713591516209142185e+01,6.942271293375394237e+01,7.357433384790925857e+01,5.665588378906250000e-02,1.380914540909201378e+02,1.379952185626562482e+02,1.384448193005024166e+02,1.580619812011718750e-01,1.818173468386717104e+02,1.806903418845342628e+02,1.794211875214597569e+02,3.117599487304687500e-01,2.148538989204472500e+02,2.143512562652615259e+02,2.139260940110525553e+02,4.735221862792968750e-01,2.000000000000000000e+00
1.185379898693681611e+02,1.098193370656713768e+02,1.080522527326046429e+02,4.291152954101562500e-02,1.708851039260970026e+02,1.643245543909516186e+02,1.629135725706164521e+02,2.570114135742187500e-01,2.237932147005262493e+02,2.173327693256284192e+02,2.185077073086794996e+02,2.660675048828125000e-01,1.987901746417379627e+02,1.920843104116052302e+02,1.921376712087602527e+02,4.340095520019531250e-01,2.000000000000000000e+00
7.114387034879736404e+01,6.907325430000685174e+01,6.648996094017678615e+01,1.110725402832031250e-01,1.270698050551454799e+02,1.222934840585694758e+02,1.177313443108105844e+02,2.219543457031250000e-01,1.855676433752543915e+02,1.822923733235923294e+02,1.790499399885195544e+02,2.935256958007812500e-01,1.595658997626977111e+02,1.542445028364243740e+02,1.495706050699176046e+02,3.734474182128906250e-01,2.000000000000000000e+00
5.222084994397978619e+01,4.918525756272961758e+01,4.840834831548502848e+01,1.460075378417968750e-01,1.152026614244669531e+02,1.095377135944352034e+02,1.024547255406018564e+02,2.532005310058593750e-01,1.706275783771953911e+02,1.632044509492805275e+02,1.523599879630136229e+02,2.797813415527343750e-01,2.219675488305511806e+02,2.146331468051628519e+02,2.057803068841908498e+02,3.210105895996093750e-01,2.000000000000000000e+00
7.268814473070344206e+01,9.789839821678502574e+01,1.239243429578559983e+02,1.465263366699218750e-01,1.364817922562246508e+02,1.625083177945961666e+02,1.912602647069576847e+02,2.086715698242187500e-01,9.667698298831727755e+01,1.219098303955728682e+02,1.498785355605656946e+02,2.976303100585937500e-01,1.158990924710339669e+02,1.416447090180184034e+02,1.706804594916075644e+02,3.471717834472656250e-01,2.000000000000000000e+00
7.153570554150003602e+01,6.937949889822900218e+01,6.872072145596996506e+01,4.677200317382812500e-02,1.303530914574647284e+02,1.266634081433513757e+02,1.248804754723676069e+02,2.149696350097656250e-01,1.632941967948367221e+02,1.592150412951922647e+02,1.573364765082316978e+02,3.487358093261718750e-01,1.875413324715260899e+02,1.836753728785341480e+02,1.817108832544975598e+02,3.895225524902343750e-01,2.000000000000000000e+00
2.041494126203962765e+02,2.006763351039210193e+02,1.951569725154834600e+02,1.731567382812500000e-01,7.447389649063288175e+01,6.957126163820723264e+01,6.244251573749481565e+01,2.044639587402343750e-01,1.583142423667741241e+02,1.543175295530691074e+02,1.478410139705417521e+02,3.017158508300781250e-01,1.178886551642637670e+02,1.134047624675017687e+02,1.064338336090758617e+02,3.206634521484375000e-01,2.000000000000000000e+00
9.405929772885824036e+01,9.186473916750640001e+01,9.278517169211689009e+01,9.775924682617187500e-02,1.345367964680472710e+02,1.305820099097954596e+02,1.294192288146359999e+02,2.402572631835937500e-01,1.845937584245863263e+02,1.814987483471763881e+02,1.787056754432134653e+02,2.962722778320312500e-01,1.611999958105093356e+02,1.564239450338825179e+02,1.537314327010693660e+02,3.657112121582031250e-01,2.000000000000000000e+00
9.876847621918697939e+01,8.382276279479627590e+01,6.379679057579481594e+01,1.652526855468750000e-01,2.208515407002910251e+02,2.082658345584925996e+02,1.853323232020162550e+02,2.533378601074218750e-01,1.463654480406954121e+02,1.277384426183688220e+02,1.011094247861814495e+02,2.726745605468750000e-01,1.859887509745442742e+02,1.682849381860482367e+02,1.404040120286608726e+02,3.087348937988281250e-01,2.000000000000000000e+00
9.462847441566646012e+01,9.009846809854707317e+01,8.785360075805432700e+01,4.827499389648437500e-02,1.404091244705242332e+02,1.349553880231609355e+02,1.324011774763921778e+02,1.963615417480468750e-01,1.670145694396610168e+02,1.616780738282350853e+02,1.588381498064017876e+02,3.659553527832031250e-01,1.876517412448506263e+02,1.830423887198254249e+02,1.809229722985997739e+02,3.894081115722656250e-01,2.000000000000000000e+00
4.997662889518413465e+01,4.603954202077432001e+01,3.401467579477494496e+01,9.752273559570312500e-02,1.167551421459452285e+02,1.107104302745597124e+02,9.428756714266998529e+01,2.036056518554687500e-01,1.965755006152813564e+02,1.928824253272178169e+02,1.834395793712943146e+02,3.421249389648437500e-01,1.607087544059548350e+02,1.558997625310147157e+02,1.427569723236819357e+02,3.567466735839843750e-01,2.000000000000000000e+00
9.887650396791535456e+01,5.831747589384760033e+01,3.655130557214779685e+01,1.797714233398437500e-01,2.399259468183456363e+02,2.121440010028361485e+02,1.871872169730017674e+02,2.448272705078125000e-01,1.641644861447011863e+02,1.125210816165972147e+02,7.935116116436958578e+01,2.610282897949218750e-01,2.166610112183164176e+02,1.649890473487821794e+02,1.231191146103778493e+02,3.143730163574218750e-01,2.000000000000000000e+00
7.688208955223879570e+01,7.474481082957305489e+01,7.061992363762581704e+01,1.096572875976562500e-01,1.311449419726148733e+02,1.253357366473769048e+02,1.194175125699648987e+02,2.416572570800781250e-01,1.894551661699800036e+02,1.865721830321777475e+02,1.837050309957624563e+02,3.013305664062500000e-01,1.622452711432073329e+02,1.569429003654994972e+02,1.521359636046421713e+02,3.473548889160156250e-01,2.000000000000000000e+00
4.328389051542178834e+01,4.165122216926532417e+01,3.395019404915910854e+01,1.115875244140625000e-01,1.151697538695762546e+02,1.123165017339084955e+02,1.010051171445487626e+02,1.808929443359375000e-01,1.967569358765790639e+02,1.926485822533273620e+02,1.781479653670200491e+02,3.493728637695312500e-01,1.604720148260179542e+02,1.567782913866374201e+02,1.427644239474272752e+02,3.581466674804687500e-01,2.000000000000000000e+00
3.316677714437227564e+01,2.830346016173936619e+01,2.066432453930798374e+01,2.886581420898437500e-02,1.349389081667562778e+02,1.211578857338351014e+02,1.065404672303406528e+02,1.563682556152343750e-01,1.792820958811057892e+02,1.705339227269920457e+02,1.595463041106605431e+02,3.704071044921875000e-01,2.118944789172395531e+02,2.048651870542495885e+02,1.958705939905764808e+02,4.443588256835937500e-01,2.000000000000000000e+00
7.135626939222485987e+01,6.882145464500821674e+01,6.938465048366491317e+01,8.378219604492187500e-02,1.330719813381715824e+02,1.285370274373310622e+02,1.261952827044840149e+02,2.066612243652343750e-01,1.964875127742883762e+02,1.933551539229983121e+02,1.908941542559909976e+02,3.311614990234375000e-01,1.690966860025220626e+02,1.637807414880201691e+02,1.604227692307692337e+02,3.783950805664062500e-01,2.000000000000000000e+00
6.653302821230958841e+01,6.881644921101168677e+01,7.297984835029716066e+01,5.608749389648437500e-02,1.377205903772394038e+02,1.376419624217118951e+02,1.381106229062484658e+02,1.574554443359375000e-01,1.818021883063142070e+02,1.806879533615695550e+02,1.794425782581179192e+02,3.129386901855468750e-01,2.149083103095523768e+02,2.144007346129991163e+02,2.139659435991204077e+02,4.735183715820312500e-01,2.000000000000000000e+00
5.887885222381635231e+01,6.156502152080344104e+01,5.850269727403156139e+01,1.329421997070312500e-01,1.856651260435822905e+02,1.875859032987778221e+02,1.847341448728172395e+02,2.344017028808593750e-01,1.081720070495829873e+02,1.103934028115069168e+02,1.072576289532479450e+02,2.748908996582031250e-01,1.463442624698782311e+02,1.482657432879107660e+02,1.451803254217047368e+02,3.577651977539062500e-01,2.000000000000000000e+00
6.529923830250272943e+01,6.768798483625259621e+01,7.425265892098705933e+01,1.088829040527343750e-01,1.230809039188663974e+02,1.261940527933849268e+02,1.331489275239407846e+02,2.162246704101562500e-01,2.077711294301702765e+02,2.083221854503881048e+02,2.120655394428064255e+02,3.175048828125000000e-01,1.682123092313914015e+02,1.710376428769076824e+02,1.772310082799429551e+02,3.573875427246093750e-01,2.000000000000000000e+00
7.910611177025342045e+01,7.711326092908643659e+01,7.609570746250494722e+01,1.260681152343750000e-01,1.212932092044134720e+02,1.158104856271776981e+02,1.120396159988385563e+02,2.095603942871093750e-01,1.770030399136717278e+02,1.719268315150877129e+02,1.662733816736632946e+02,2.900047302246093750e-01,1.514790283153391783e+02,1.452365349358321396e+02,1.403643511916887405e+02,3.743667602539062500e-01,2.000000000000000000e+00
8.308935513730330058e+01,8.028157975933353896e+01,7.887281703178031478e+01,6.163024902343750000e-02,1.382748465165940104e+02,1.330763946970371023e+02,1.290258030073850080e+02,2.145538330078125000e-01,1.911052608859871498e+02,1.868270328603032340e+02,1.835306318458964938e+02,3.517341613769531250e-01,1.679025020859300241e+02,1.625285180111043530e+02,1.581719321377434824e+02,3.720817565917968750e-01,2.000000000000000000e+00
1.134232912080445743e+02,8.109624269601847857e+01,6.879226117679033337e+01,1.117973327636718750e-01,2.005282005511712384e+02,1.716542653137918251e+02,1.588786170612551700e+02,2.423057556152343750e-01,1.524858320100750007e+02,1.167976509883370682e+02,1.018423451787767533e+02,2.793540954589843750e-01,1.781427050275597139e+02,1.441507432771003892e+02,1.289549544847168931e+02,3.665428161621093750e-01,2.000000000000000000e+00
1.163986149584487464e+02,1.181685595567866898e+02,1.207220914127423725e+02,5.532836914062500000e-02,1.778440714672441914e+02,1.774789642982260602e+02,1.771409599031816242e+02,1.198692321777343750e-01,2.184067265946788439e+02,2.172898948012913252e+02,2.157490120227095645e+02,2.738037109375000000e-01,2.448500841173904803e+02,2.442123358326236939e+02,2.427348952167320988e+02,5.509986877441406250e-01,2.000000000000000000e+00
9.784996766544513491e+01,9.585557232162103958e+01,9.441004526837680544e+01,8.864974975585937500e-02,1.448258068412893351e+02,1.388744488513962381e+02,1.329771487245565709e+02,1.890907287597656250e-01,1.735397527666870587e+02,1.690134767334508297e+02,1.624463628406652163e+02,3.170661926269531250e-01,1.945409673489048714e+02,1.920943453252358779e+02,1.856517373933904480e+02,4.051933288574218750e-01,2.000000000000000000e+00
8.013555913113435736e+01,7.717118721985978880e+01,7.632427307206067724e+01,6.616973876953125000e-02,1.412869687681219375e+02,1.364121033882859706e+02,1.323728357219783049e+02,1.844024658203125000e-01,1.741254630358360771e+02,1.693145705440998938e+02,1.652159609633244202e+02,3.618927001953125000e-01,1.958726016428931587e+02,1.920602097604855487e+02,1.897079861214080267e+02,3.875350952148437500e-01,2.000000000000000000e+00
1.304451024940647983e+02,9.696900926658668141e+01,6.156403645367983302e+01,1.501922607421875000e-01,2.047041164382110594e+02,1.815203915171288713e+02,1.493309887502383333e+02,1.792907714843750000e-01,1.819500115928588002e+02,1.519472293067470332e+02,1.147398794342684880e+02,3.287200927734375000e-01,1.598805049715115558e+02,1.253762037761144086e+02,8.801015528991173653e+01,3.417968750000000000e-01,2.000000000000000000e+00
6.783757853944844385e+01,6.722976786184581499e+01,6.793423379359644798e+01,1.010856628417968750e-01,1.324125170112643275e+02,1.272896423945301621e+02,1.244099591729656140e+02,2.327766418457031250e-01,1.927450797732759611e+02,1.904310905846541573e+02,1.886406266400755669e+02,2.902793884277343750e-01,1.647478039853598943e+02,1.603940626270841676e+02,1.577114884099227368e+02,3.758583068847656250e-01,2.000000000000000000e+00
7.692093330814282126e+01,7.760315511052333193e+01,8.590525221991309479e+01,8.085632324218750000e-02,1.308000683342624484e+02,1.336871010088295009e+02,1.409659227822834566e+02,2.137489318847656250e-01,2.021062653964378342e+02,2.048481720476989949e+02,2.073297508229600510e+02,3.493957519531250000e-01,1.680292669379733184e+02,1.712563420600079098e+02,1.758302410783905430e+02,3.559989929199218750e-01,2.000000000000000000e+00
7.509422418012727007e+01,6.781850220264317386e+01,5.529916789035732450e+01,7.761764526367187500e-02,1.424525295626319235e+02,1.352385210740143862e+02,1.210905603849383851e+02,1.677055358886718750e-01,1.887432684769439106e+02,1.846544793671156697e+02,1.727188083529327969e+02,2.672920227050781250e-01,2.228179999999999836e+02,2.217750196078431486e+02,2.130118901960784399e+02,4.873847961425781250e-01,2.000000000000000000e+00
1.895171479928100666e+02,1.692974715398442243e+02,1.726145236668663756e+02,1.582984924316406250e-01,7.431927859165332961e+01,6.482223316508680000e+01,6.556910418974928234e+01,1.845359802246093750e-01,1.501607446426433512e+02,1.311055309469651604e+02,1.332493475398060525e+02,3.195800781250000000e-01,1.154056562035598006e+02,9.972610634025706133e+01,1.010448775396762358e+02,3.375854492187500000e-01,2.000000000000000000e+00
8.044743504012227220e+01,8.278271876194115464e+01,7.729000286587695712e+01,1.588287353515625000e-01,2.066592130287866667e+02,2.094498587440220092e+02,2.011062097235814292e+02,2.067565917968750000e-01,1.284907922077921967e+02,1.300895584415584381e+02,1.217134805194805267e+02,2.944297790527343750e-01,1.673708803231779143e+02,1.691749088256746916e+02,1.596606856309263378e+02,3.399848937988281250e-01,2.000000000000000000e+00
8.849135139740968725e+01,8.715303340149965550e+01,8.085063053851396830e+01,8.944320678710937500e-02,1.348793471303605713e+02,1.313649913133591269e+02,1.237796945959949966e+02,2.504119873046875000e-01,1.784818801106229103e+02,1.757641720641229881e+02,1.696617022040777272e+02,3.172798156738281250e-01,1.579227383917700820e+02,1.542988819015492652e+02,1.464462005875322461e+02,3.428649902343750000e-01,2.000000000000000000e+00
8.220076969444058079e+01,8.073677377474845684e+01,8.003046320767839461e+01,8.266067504882812500e-02,1.758724905136820382e+02,1.707873727496113645e+02,1.642361132006084574e+02,2.274093627929687500e-01,1.239003646728423575e+02,1.178977379106062529e+02,1.116038339550935490e+02,2.734527587890625000e-01,1.499494335198702970e+02,1.437630583515748697e+02,1.364273467481201294e+02,4.164772033691406250e-01,2.000000000000000000e+00
1.179463533438651979e+02,1.196836492890995345e+02,1.221756845708267605e+02,5.776977539062500000e-02,1.800668445145057035e+02,1.796129384302907397e+02,1.791524539970291414e+02,1.256599426269531250e-01,2.197267530695770859e+02,2.186124283765347798e+02,2.170621555252387509e+02,2.798385620117187500e-01,2.451869121672057759e+02,2.445611488287775899e+02,2.430902001208545187e+02,5.367317199707031250e-01,2.000000000000000000e+00
9.534066726780883982e+01,9.373647430117222257e+01,9.583241659152389502e+01,8.435058593750000000e-02,1.378969151787742362e+02,1.331311768358245047e+02,1.306705738040070912e+02,2.509727478027343750e-01,1.851879348162501913e+02,1.807569604241518846e+02,1.760966856404666601e+02,2.834625244140625000e-01,1.618933526069585866e+02,1.564980324840892081e+02,1.528132666787126936e+02,3.812141418457031250e-01,2.000000000000000000e+00
8.788829559184628692e+01,8.647827103714386965e+01,8.048446817632614625e+01,9.844589233398437500e-02,1.334871542982733672e+02,1.292927454669574843e+02,1.214240496844769268e+02,2.285346984863281250e-01,1.830943426981336302e+02,1.795460652702907112e+02,1.733333255713770029e+02,3.294525146484375000e-01,1.606284474094036909e+02,1.561620848474138086e+02,1.480694838688300194e+02,3.435668945312500000e-01,2.000000000000000000e+00
1.188632264399596750e+02,1.204970154267552118e+02,1.289712912478358646e+02,1.480865478515625000e-01,2.167821728983730907e+02,2.112787394435956401e+02,2.026414096472524022e+02,2.288627624511718750e-01,1.585173961535322746e+02,1.548805527597181708e+02,1.558436794428878329e+02,2.793655395507812500e-01,1.893287222505035174e+02,1.834644319514840163e+02,1.785067616918616125e+02,3.436851501464843750e-01,2.000000000000000000e+00
